-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
47.5,-113.75,2023,95,3.35
47.5,-113.125,2023,95,4.02
47.5,-112.5,2023,95,5.14
48.0,-115.0,2023,95,3.95
48.0,-114.375,2023,95,4.19
48.0,-113.75,2023,95,3.68
48.0,-113.125,2023,95,4.45
48.0,-112.5,2023,95,6.57
48.5,-115.0,2023,95,3.48
48.5,-114.375,2023,95,3.82
48.5,-113.75,2023,95,3.32
48.5,-113.125,2023,95,6.18
48.5,-112.5,2023,95,7.9
45.5,-115.0,2023,96,2.72
45.5,-114.375,2023,96,2.51
45.5,-113.75,2023,96,2.69
45.5,-113.125,2023,96,3.77
45.5,-112.5,2023,96,5.85
46.0,-115.0,2023,96,2.5
46.0,-114.375,2023,96,2.88
46.0,-113.75,2023,96,2.81
46.0,-113.125,2023,96,3.1
46.0,-112.5,2023,96,4.29
46.5,-115.0,2023,96,2.86
46.5,-114.375,2023,96,2.68
46.5,-113.75,2023,96,2.98
46.5,-113.125,2023,96,3.98
46.5,-112.5,2023,96,4.8
47.0,-115.0,2023,96,2.52
47.0,-114.375,2023,96,2.9
47.0,-113.75,2023,96,2.45
47.0,-113.125,2023,96,3.45
47.0,-112.5,2023,96,4.33
47.5,-115.0,2023,96,3.2
47.5,-114.375,2023,96,3.86
47.5,-113.75,2023,96,2.6
47.5,-113.125,2023,96,3.25
47.5,-112.5,2023,96,4.94
48.0,-115.0,2023,96,2.86
48.0,-114.375,2023,96,3.06
48.0,-113.75,2023,96,2.93
48.0,-113.125,2023,96,3.94
48.0,-112.5,2023,96,6.17
48.5,-115.0,2023,96,2.66
48.5,-114.375,2023,96,2.36
48.5,-113.75,2023,96,2.77
48.5,-113.125,2023,96,6.05
48.5,-112.5,2023,96,7.61
45.5,-115.0,2023,97,2.71
45.5,-114.375,2023,97,2.94
45.5,-113.75,2023,97,3.31
45.5,-113.125,2023,97,4.06
45.5,-112.5,2023,97,6.59
46.0,-115.0,2023,97,2.19
46.0,-114.375,2023,97,2.41
46.0,-113.75,2023,97,3.23
46.0,-113.125,2023,97,3.0
46.0,-112.5,2023,97,4.2
46.5,-115.0,2023,97,2.76
46.5,-114.375,2023,97,2.25
46.5,-113.75,2023,97,2.56
46.5,-113.125,2023,97,2.99
46.5,-112.5,2023,97,3.86
47.0,-115.0,2023,97,2.55
47.0,-114.375,2023,97,2.33
47.0,-113.75,2023,97,1.91
47.0,-113.125,2023,97,2.37
47.0,-112.5,2023,97,3.23
47.5,-115.0,2023,97,3.13
47.5,-114.375,2023,97,3.38
47.5,-113.75,2023,97,2.7
47.5,-113.125,2023,97,3.4
47.5,-112.5,2023,97,3.55
48.0,-115.0,2023,97,2.74
48.0,-114.375,2023,97,2.78
48.0,-113.75,2023,97,2.59
48.0,-113.125,2023,97,3.17
48.0,-112.5,2023,97,4.42
48.5,-115.0,2023,97,2.72
48.5,-114.375,2023,97,2.49
48.5,-113.75,2023,97,3.17
48.5,-113.125,2023,97,5.09
48.5,-112.5,2023,97,5.99
45.5,-115.0,2023,98,3.1
45.5,-114.375,2023,98,3.14
45.5,-113.75,2023,98,3.32
45.5,-113.125,2023,98,4.51
45.5,-112.5,2023,98,5.92
46.0,-115.0,2023,98,2.69
46.0,-114.375,2023,98,3.4
46.0,-113.75,2023,98,3.83
46.0,-113.125,2023,98,3.99
46.0,-112.5,2023,98,4.77
46.5,-115.0,2023,98,2.42
46.5,-114.375,2023,98,3.04
46.5,-113.75,2023,98,4.05
46.5,-113.125,2023,98,5.43
46.5,-112.5,2023,98,6.34
47.0,-115.0,2023,98,3.06
47.0,-114.375,2023,98,4.16
47.0,-113.75,2023,98,3.75
47.0,-113.125,2023,98,5.11
47.0,-112.5,2023,98,5.79
47.5,-115.0,2023,98,4.3
47.5,-114.375,2023,98,5.51
47.5,-113.75,2023,98,3.2
47.5,-113.125,2023,98,4.75
47.5,-112.5,2023,98,6.52
48.0,-115.0,2023,98,4.26
48.0,-114.375,2023,98,4.73
48.0,-113.75,2023,98,4.21
48.0,-113.125,2023,98,5.49
48.0,-112.5,2023,98,8.55
48.5,-115.0,2023,98,4.09
48.5,-114.375,2023,98,4.06
48.5,-113.75,2023,98,4.24
48.5,-113.125,2023,98,8.59
48.5,-112.5,2023,98,10.93
45.5,-115.0,2023,99,3.5
45.5,-114.375,2023,99,3.51
45.5,-113.75,2023,99,3.64
45.5,-113.125,2023,99,4.6
45.5,-112.5,2023,99,6.62
46.0,-115.0,2023,99,3.11
46.0,-114.375,2023,99,3.38
46.0,-113.75,2023,99,3.58
46.0,-113.125,2023,99,3.7
46.0,-112.5,2023,99,4.41
46.5,-115.0,2023,99,2.88
46.5,-114.375,2023,99,2.8
46.5,-113.75,2023,99,3.47
46.5,-113.125,2023,99,4.13
46.5,-112.5,2023,99,4.64
47.0,-115.0,2023,99,3.68
47.0,-114.375,2023,99,4.13
47.0,-113.75,2023,99,3.12
47.0,-113.125,2023,99,3.87
47.0,-112.5,2023,99,4.54
47.5,-115.0,2023,99,4.65
47.5,-114.375,2023,99,5.89
47.5,-113.75,2023,99,3.42
47.5,-113.125,2023,99,4.32
47.5,-112.5,2023,99,5.87
48.0,-115.0,2023,99,4.56
48.0,-114.375,2023,99,4.91
48.0,-113.75,2023,99,3.6
48.0,-113.125,2023,99,6.18
48.0,-112.5,2023,99,7.5
48.5,-115.0,2023,99,4.07
48.5,-114.375,2023,99,4.13
48.5,-113.75,2023,99,4.91
48.5,-113.125,2023,99,10.5
48.5,-112.5,2023,99,9.44
45.5,-115.0,2023,100,4.13
45.5,-114.375,2023,100,4.7
45.5,-113.75,2023,100,5.6
45.5,-113.125,2023,100,6.84
45.5,-112.5,2023,100,9.6
46.0,-115.0,2023,100,3.16
46.0,-114.375,2023,100,4.02
46.0,-113.75,2023,100,5.08
46.0,-113.125,2023,100,5.53
46.0,-112.5,2023,100,6.84
46.5,-115.0,2023,100,3.3
46.5,-114.375,2023,100,3.57
46.5,-113.75,2023,100,4.13
46.5,-113.125,2023,100,4.3
46.5,-112.5,2023,100,5.59
47.0,-115.0,2023,100,3.63
47.0,-114.375,2023,100,3.7
47.0,-113.75,2023,100,3.01
47.0,-113.125,2023,100,3.98
47.0,-112.5,2023,100,4.62
47.5,-115.0,2023,100,4.06
47.5,-114.375,2023,100,4.86
47.5,-113.75,2023,100,3.37
47.5,-113.125,2023,100,4.58
47.5,-112.5,2023,100,6.29
48.0,-115.0,2023,100,3.89
48.0,-114.375,2023,100,4.02
48.0,-113.75,2023,100,3.58
48.0,-113.125,2023,100,6.3
48.0,-112.5,2023,100,6.62
48.5,-115.0,2023,100,3.68
48.5,-114.375,2023,100,3.46
48.5,-113.75,2023,100,5.08
48.5,-113.125,2023,100,10.52
48.5,-112.5,2023,100,10.06
45.5,-115.0,2023,101,4.59
45.5,-114.375,2023,101,5.41
45.5,-113.75,2023,101,6.7
45.5,-113.125,2023,101,8.53
45.5,-112.5,2023,101,11.57
46.0,-115.0,2023,101,3.84
46.0,-114.375,2023,101,4.75
46.0,-113.75,2023,101,5.86
46.0,-113.125,2023,101,6.78
46.0,-112.5,2023,101,7.98
46.5,-115.0,2023,101,3.27
46.5,-114.375,2023,101,4.67
46.5,-113.75,2023,101,5.12
46.5,-113.125,2023,101,6.83
46.5,-112.5,2023,101,8.19
47.0,-115.0,2023,101,4.64
47.0,-114.375,2023,101,5.25
47.0,-113.75,2023,101,4.63
47.0,-113.125,2023,101,5.99
47.0,-112.5,2023,101,7.14
47.5,-115.0,2023,101,5.69
47.5,-114.375,2023,101,7.12
47.5,-113.75,2023,101,4.58
47.5,-113.125,2023,101,5.8
47.5,-112.5,2023,101,7.63
48.0,-115.0,2023,101,6.03
48.0,-114.375,2023,101,6.32
48.0,-113.75,2023,101,5.46
48.0,-113.125,2023,101,6.59
48.0,-112.5,2023,101,9.87
48.5,-115.0,2023,101,5.9
48.5,-114.375,2023,101,5.37
48.5,-113.75,2023,101,5.34
48.5,-113.125,2023,101,9.72
48.5,-112.5,2023,101,12.16
45.5,-115.0,2023,102,3.09
45.5,-114.375,2023,102,3.4
45.5,-113.75,2023,102,3.69
45.5,-113.125,2023,102,4.69
45.5,-112.5,2023,102,6.41
46.0,-115.0,2023,102,2.73
46.0,-114.375,2023,102,3.01
46.0,-113.75,2023,102,3.07
46.0,-113.125,2023,102,3.31
46.0,-112.5,2023,102,3.37
46.5,-115.0,2023,102,2.21
46.5,-114.375,2023,102,2.62
46.5,-113.75,2023,102,2.78
46.5,-113.125,2023,102,3.69
46.5,-112.5,2023,102,4.32
47.0,-115.0,2023,102,2.48
47.0,-114.375,2023,102,2.45
47.0,-113.75,2023,102,2.51
47.0,-113.125,2023,102,2.83
47.0,-112.5,2023,102,2.6
47.5,-115.0,2023,102,2.5
47.5,-114.375,2023,102,2.64
47.5,-113.75,2023,102,1.99
47.5,-113.125,2023,102,2.6
47.5,-112.5,2023,102,2.15
48.0,-115.0,2023,102,2.45
48.0,-114.375,2023,102,2.16
48.0,-113.75,2023,102,2.12
48.0,-113.125,2023,102,3.17
48.0,-112.5,2023,102,4.0
48.5,-115.0,2023,102,2.36
48.5,-114.375,2023,102,1.94
48.5,-113.75,2023,102,2.42
48.5,-113.125,2023,102,4.68
48.5,-112.5,2023,102,5.16
45.5,-115.0,2023,103,3.52
45.5,-114.375,2023,103,3.97
45.5,-113.75,2023,103,4.6
45.5,-113.125,2023,103,5.49
45.5,-112.5,2023,103,7.29
46.0,-115.0,2023,103,2.84
46.0,-114.375,2023,103,3.44
46.0,-113.75,2023,103,4.3
46.0,-113.125,2023,103,4.95
46.0,-112.5,2023,103,5.46
46.5,-115.0,2023,103,2.26
46.5,-114.375,2023,103,2.8
46.5,-113.75,2023,103,3.5
46.5,-113.125,2023,103,4.75
46.5,-112.5,2023,103,5.69
47.0,-115.0,2023,103,2.49
47.0,-114.375,2023,103,2.78
47.0,-113.75,2023,103,2.99
47.0,-113.125,2023,103,3.26
47.0,-112.5,2023,103,3.82
47.5,-115.0,2023,103,2.62
47.5,-114.375,2023,103,2.83
47.5,-113.75,2023,103,2.12
47.5,-113.125,2023,103,2.67
47.5,-112.5,2023,103,3.31
48.0,-115.0,2023,103,2.53
48.0,-114.375,2023,103,2.02
48.0,-113.75,2023,103,2.07
48.0,-113.125,2023,103,2.49
48.0,-112.5,2023,103,3.98
48.5,-115.0,2023,103,2.67
48.5,-114.375,2023,103,2.05
48.5,-113.75,2023,103,2.05
48.5,-113.125,2023,103,2.93
48.5,-112.5,2023,103,4.68
45.5,-115.0,2023,104,2.68
45.5,-114.375,2023,104,2.45
45.5,-113.75,2023,104,2.01
45.5,-113.125,2023,104,1.5
45.5,-112.5,2023,104,1.62
46.0,-115.0,2023,104,2.41
46.0,-114.375,2023,104,2.31
46.0,-113.75,2023,104,2.54
46.0,-113.125,2023,104,1.78
46.0,-112.5,2023,104,1.67
46.5,-115.0,2023,104,1.64
46.5,-114.375,2023,104,2.01
46.5,-113.75,2023,104,1.96
46.5,-113.125,2023,104,1.73
46.5,-112.5,2023,104,1.8
47.0,-115.0,2023,104,1.7
47.0,-114.375,2023,104,1.84
47.0,-113.75,2023,104,1.79
47.0,-113.125,2023,104,1.43
47.0,-112.5,2023,104,1.8
47.5,-115.0,2023,104,1.55
47.5,-114.375,2023,104,1.49
47.5,-113.75,2023,104,1.25
47.5,-113.125,2023,104,1.99
47.5,-112.5,2023,104,2.61
48.0,-115.0,2023,104,1.63
48.0,-114.375,2023,104,1.73
48.0,-113.75,2023,104,1.93
48.0,-113.125,2023,104,2.26
48.0,-112.5,2023,104,2.95
48.5,-115.0,2023,104,2.23
48.5,-114.375,2023,104,1.86
48.5,-113.75,2023,104,2.12
48.5,-113.125,2023,104,3.13
48.5,-112.5,2023,104,3.87
45.5,-115.0,2023,105,2.33
45.5,-114.375,2023,105,2.24
45.5,-113.75,2023,105,2.32
45.5,-113.125,2023,105,2.81
45.5,-112.5,2023,105,3.79
46.0,-115.0,2023,105,2.45
46.0,-114.375,2023,105,2.34
46.0,-113.75,2023,105,2.31
46.0,-113.125,2023,105,2.27
46.0,-112.5,2023,105,2.64
46.5,-115.0,2023,105,2.26
46.5,-114.375,2023,105,2.49
46.5,-113.75,2023,105,2.53
46.5,-113.125,2023,105,2.65
46.5,-112.5,2023,105,2.63
47.0,-115.0,2023,105,2.44
47.0,-114.375,2023,105,2.69
47.0,-113.75,2023,105,2.11
47.0,-113.125,2023,105,2.45
47.0,-112.5,2023,105,2.52
47.5,-115.0,2023,105,2.75
47.5,-114.375,2023,105,3.3
47.5,-113.75,2023,105,2.28
47.5,-113.125,2023,105,2.66
47.5,-112.5,2023,105,3.15
48.0,-115.0,2023,105,2.5
48.0,-114.375,2023,105,2.6
48.0,-113.75,2023,105,2.38
48.0,-113.125,2023,105,2.71
48.0,-112.5,2023,105,3.92
48.5,-115.0,2023,105,2.41
48.5,-114.375,2023,105,2.56
48.5,-113.75,2023,105,2.27
48.5,-113.125,2023,105,4.59
48.5,-112.5,2023,105,5.27
45.5,-115.0,2023,106,3.87
45.5,-114.375,2023,106,3.91
45.5,-113.75,2023,106,4.43
45.5,-113.125,2023,106,5.33
45.5,-112.5,2023,106,7.36
46.0,-115.0,2023,106,2.79
46.0,-114.375,2023,106,3.21
46.0,-113.75,2023,106,3.86
46.0,-113.125,2023,106,3.99
46.0,-112.5,2023,106,4.75
46.5,-115.0,2023,106,2.6
46.5,-114.375,2023,106,2.77
46.5,-113.75,2023,106,3.1
46.5,-113.125,2023,106,3.65
46.5,-112.5,2023,106,4.54
47.0,-115.0,2023,106,2.96
47.0,-114.375,2023,106,3.59
47.0,-113.75,2023,106,3.17
47.0,-113.125,2023,106,3.99
47.0,-112.5,2023,106,4.68
47.5,-115.0,2023,106,3.55
47.5,-114.375,2023,106,5.19
47.5,-113.75,2023,106,3.61
47.5,-113.125,2023,106,4.31
47.5,-112.5,2023,106,5.09
48.0,-115.0,2023,106,3.28
48.0,-114.375,2023,106,3.92
48.0,-113.75,2023,106,3.7
48.0,-113.125,2023,106,4.9
48.0,-112.5,2023,106,7.91
48.5,-115.0,2023,106,3.09
48.5,-114.375,2023,106,3.13
48.5,-113.75,2023,106,4.06
48.5,-113.125,2023,106,6.69
48.5,-112.5,2023,106,8.89
45.5,-115.0,2023,107,3.13
45.5,-114.375,2023,107,3.4
45.5,-113.75,2023,107,3.93
45.5,-113.125,2023,107,4.72
45.5,-112.5,2023,107,6.46
46.0,-115.0,2023,107,1.63
46.0,-114.375,2023,107,2.54
46.0,-113.75,2023,107,3.36
46.0,-113.125,2023,107,3.1
46.0,-112.5,2023,107,3.2
46.5,-115.0,2023,107,1.74
46.5,-114.375,2023,107,2.19
46.5,-113.75,2023,107,2.41
46.5,-113.125,2023,107,2.87
46.5,-112.5,2023,107,4.15
47.0,-115.0,2023,107,2.28
47.0,-114.375,2023,107,2.27
47.0,-113.75,2023,107,2.19
47.0,-113.125,2023,107,3.15
47.0,-112.5,2023,107,4.0
47.5,-115.0,2023,107,2.85
47.5,-114.375,2023,107,3.49
47.5,-113.75,2023,107,2.9
47.5,-113.125,2023,107,3.74
47.5,-112.5,2023,107,5.06
48.0,-115.0,2023,107,3.21
48.0,-114.375,2023,107,3.36
48.0,-113.75,2023,107,3.39
48.0,-113.125,2023,107,5.23
48.0,-112.5,2023,107,7.8
48.5,-115.0,2023,107,3.42
48.5,-114.375,2023,107,3.22
48.5,-113.75,2023,107,4.5
48.5,-113.125,2023,107,8.7
48.5,-112.5,2023,107,9.94
45.5,-115.0,2023,108,4.09
45.5,-114.375,2023,108,4.5
45.5,-113.75,2023,108,4.94
45.5,-113.125,2023,108,5.94
45.5,-112.5,2023,108,6.61
46.0,-115.0,2023,108,3.8
46.0,-114.375,2023,108,4.04
46.0,-113.75,2023,108,4.33
46.0,-113.125,2023,108,4.7
46.0,-112.5,2023,108,5.71
46.5,-115.0,2023,108,3.29
46.5,-114.375,2023,108,3.45
46.5,-113.75,2023,108,4.09
46.5,-113.125,2023,108,5.41
46.5,-112.5,2023,108,6.64
47.0,-115.0,2023,108,3.37
47.0,-114.375,2023,108,4.22
47.0,-113.75,2023,108,4.42
47.0,-113.125,2023,108,4.56
47.0,-112.5,2023,108,4.66
47.5,-115.0,2023,108,3.77
47.5,-114.375,2023,108,5.41
47.5,-113.75,2023,108,4.46
47.5,-113.125,2023,108,4.42
47.5,-112.5,2023,108,5.63
48.0,-115.0,2023,108,3.96
48.0,-114.375,2023,108,4.34
48.0,-113.75,2023,108,4.4
48.0,-113.125,2023,108,4.94
48.0,-112.5,2023,108,7.05
48.5,-115.0,2023,108,4.03
48.5,-114.375,2023,108,4.02
48.5,-113.75,2023,108,4.18
48.5,-113.125,2023,108,6.3
48.5,-112.5,2023,108,7.58
45.5,-115.0,2023,109,2.44
45.5,-114.375,2023,109,3.03
45.5,-113.75,2023,109,3.74
45.5,-113.125,2023,109,4.85
45.5,-112.5,2023,109,5.81
46.0,-115.0,2023,109,2.27
46.0,-114.375,2023,109,3.08
46.0,-113.75,2023,109,3.82
46.0,-113.125,2023,109,4.63
46.0,-112.5,2023,109,5.59
46.5,-115.0,2023,109,2.43
46.5,-114.375,2023,109,3.13
46.5,-113.75,2023,109,3.68
46.5,-113.125,2023,109,5.23
46.5,-112.5,2023,109,6.61
47.0,-115.0,2023,109,3.0
47.0,-114.375,2023,109,3.63
47.0,-113.75,2023,109,3.87
47.0,-113.125,2023,109,4.63
47.0,-112.5,2023,109,5.18
47.5,-115.0,2023,109,3.51
47.5,-114.375,2023,109,4.5
47.5,-113.75,2023,109,3.73
47.5,-113.125,2023,109,4.43
47.5,-112.5,2023,109,5.93
48.0,-115.0,2023,109,3.58
48.0,-114.375,2023,109,3.7
48.0,-113.75,2023,109,3.58
48.0,-113.125,2023,109,4.85
48.0,-112.5,2023,109,7.59
48.5,-115.0,2023,109,3.4
48.5,-114.375,2023,109,3.52
48.5,-113.75,2023,109,3.19
48.5,-113.125,2023,109,6.36
48.5,-112.5,2023,109,8.52
45.5,-115.0,2023,110,2.05
45.5,-114.375,2023,110,2.48
45.5,-113.75,2023,110,2.99
45.5,-113.125,2023,110,3.66
45.5,-112.5,2023,110,4.56
46.0,-115.0,2023,110,2.18
46.0,-114.375,2023,110,2.41
46.0,-113.75,2023,110,3.04
46.0,-113.125,2023,110,3.85
46.0,-112.5,2023,110,4.72
46.5,-115.0,2023,110,1.87
46.5,-114.375,2023,110,2.51
46.5,-113.75,2023,110,3.07
46.5,-113.125,2023,110,4.46
46.5,-112.5,2023,110,5.33
47.0,-115.0,2023,110,2.4
47.0,-114.375,2023,110,2.8
47.0,-113.75,2023,110,3.25
47.0,-113.125,2023,110,3.8
47.0,-112.5,2023,110,3.41
47.5,-115.0,2023,110,2.54
47.5,-114.375,2023,110,3.6
47.5,-113.75,2023,110,2.95
47.5,-113.125,2023,110,3.1
47.5,-112.5,2023,110,3.78
48.0,-115.0,2023,110,2.66
48.0,-114.375,2023,110,2.68
48.0,-113.75,2023,110,2.26
48.0,-113.125,2023,110,2.91
48.0,-112.5,2023,110,4.98
48.5,-115.0,2023,110,2.4
48.5,-114.375,2023,110,1.85
48.5,-113.75,2023,110,1.9
48.5,-113.125,2023,110,3.95
48.5,-112.5,2023,110,5.8
45.5,-115.0,2023,111,3.98
45.5,-114.375,2023,111,4.29
45.5,-113.75,2023,111,4.53
45.5,-113.125,2023,111,5.04
45.5,-112.5,2023,111,4.94
46.0,-115.0,2023,111,3.95
46.0,-114.375,2023,111,4.21
46.0,-113.75,2023,111,4.34
46.0,-113.125,2023,111,4.35
46.0,-112.5,2023,111,4.02
46.5,-115.0,2023,111,3.24
46.5,-114.375,2023,111,3.32
46.5,-113.75,2023,111,3.23
46.5,-113.125,2023,111,3.59
46.5,-112.5,2023,111,3.68
47.0,-115.0,2023,111,2.76
47.0,-114.375,2023,111,2.83
47.0,-113.75,2023,111,2.66
47.0,-113.125,2023,111,1.84
47.0,-112.5,2023,111,2.53
47.5,-115.0,2023,111,2.41
47.5,-114.375,2023,111,2.57
47.5,-113.75,2023,111,2.15
47.5,-113.125,2023,111,1.93
47.5,-112.5,2023,111,2.5
48.0,-115.0,2023,111,1.92
48.0,-114.375,2023,111,1.53
48.0,-113.75,2023,111,2.02
48.0,-113.125,2023,111,1.99
48.0,-112.5,2023,111,2.75
48.5,-115.0,2023,111,1.6
48.5,-114.375,2023,111,1.7
48.5,-113.75,2023,111,2.07
48.5,-113.125,2023,111,2.63
48.5,-112.5,2023,111,4.4
45.5,-115.0,2023,112,1.87
45.5,-114.375,2023,112,1.76
45.5,-113.75,2023,112,1.8
45.5,-113.125,2023,112,1.45
45.5,-112.5,2023,112,0.75
46.0,-115.0,2023,112,2.14
46.0,-114.375,2023,112,1.81
46.0,-113.75,2023,112,1.78
46.0,-113.125,2023,112,1.7
46.0,-112.5,2023,112,1.55
46.5,-115.0,2023,112,2.08
46.5,-114.375,2023,112,2.23
46.5,-113.75,2023,112,1.94
46.5,-113.125,2023,112,1.79
46.5,-112.5,2023,112,1.86
47.0,-115.0,2023,112,1.79
47.0,-114.375,2023,112,1.92
47.0,-113.75,2023,112,1.47
47.0,-113.125,2023,112,1.67
47.0,-112.5,2023,112,1.61
47.5,-115.0,2023,112,1.6
47.5,-114.375,2023,112,1.69
47.5,-113.75,2023,112,1.74
47.5,-113.125,2023,112,2.15
47.5,-112.5,2023,112,2.44
48.0,-115.0,2023,112,1.86
48.0,-114.375,2023,112,1.93
48.0,-113.75,2023,112,2.14
48.0,-113.125,2023,112,2.48
48.0,-112.5,2023,112,3.13
48.5,-115.0,2023,112,2.33
48.5,-114.375,2023,112,2.26
48.5,-113.75,2023,112,2.17
48.5,-113.125,2023,112,3.52
48.5,-112.5,2023,112,4.23
45.5,-115.0,2023,113,2.2
45.5,-114.375,2023,113,2.06
45.5,-113.75,2023,113,2.44
45.5,-113.125,2023,113,3.03
45.5,-112.5,2023,113,4.14
46.0,-115.0,2023,113,2.16
46.0,-114.375,2023,113,2.08
46.0,-113.75,2023,113,2.4
46.0,-113.125,2023,113,2.37
46.0,-112.5,2023,113,2.62
46.5,-115.0,2023,113,2.05
46.5,-114.375,2023,113,2.29
46.5,-113.75,2023,113,2.32
46.5,-113.125,2023,113,2.22
46.5,-112.5,2023,113,2.35
47.0,-115.0,2023,113,2.25
47.0,-114.375,2023,113,2.08
47.0,-113.75,2023,113,1.76
47.0,-113.125,2023,113,1.93
47.0,-112.5,2023,113,2.09
47.5,-115.0,2023,113,2.17
47.5,-114.375,2023,113,2.43
47.5,-113.75,2023,113,2.12
47.5,-113.125,2023,113,2.44
47.5,-112.5,2023,113,2.56
48.0,-115.0,2023,113,2.07
48.0,-114.375,2023,113,2.4
48.0,-113.75,2023,113,2.51
48.0,-113.125,2023,113,2.43
48.0,-112.5,2023,113,3.24
48.5,-115.0,2023,113,2.11
48.5,-114.375,2023,113,2.28
48.5,-113.75,2023,113,2.16
48.5,-113.125,2023,113,4.04
48.5,-112.5,2023,113,3.96
45.5,-115.0,2023,114,3.12
45.5,-114.375,2023,114,3.08
45.5,-113.75,2023,114,3.7
45.5,-113.125,2023,114,4.17
45.5,-112.5,2023,114,5.23
46.0,-115.0,2023,114,2.46
46.0,-114.375,2023,114,2.96
46.0,-113.75,2023,114,3.5
46.0,-113.125,2023,114,3.64
46.0,-112.5,2023,114,4.38
46.5,-115.0,2023,114,2.09
46.5,-114.375,2023,114,2.52
46.5,-113.75,2023,114,2.95
46.5,-113.125,2023,114,3.89
46.5,-112.5,2023,114,3.94
47.0,-115.0,2023,114,2.43
47.0,-114.375,2023,114,2.9
47.0,-113.75,2023,114,3.07
47.0,-113.125,2023,114,3.07
47.0,-112.5,2023,114,2.83
47.5,-115.0,2023,114,2.95
47.5,-114.375,2023,114,3.96
47.5,-113.75,2023,114,2.97
47.5,-113.125,2023,114,2.91
47.5,-112.5,2023,114,3.29
48.0,-115.0,2023,114,3.32
48.0,-114.375,2023,114,3.36
48.0,-113.75,2023,114,2.54
48.0,-113.125,2023,114,3.5
48.0,-112.5,2023,114,5.24
48.5,-115.0,2023,114,3.26
48.5,-114.375,2023,114,2.98
48.5,-113.75,2023,114,2.64
48.5,-113.125,2023,114,5.91
48.5,-112.5,2023,114,6.61
45.5,-115.0,2023,115,2.09
45.5,-114.375,2023,115,2.14
45.5,-113.75,2023,115,2.56
45.5,-113.125,2023,115,2.82
45.5,-112.5,2023,115,3.38
46.0,-115.0,2023,115,1.47
46.0,-114.375,2023,115,1.97
46.0,-113.75,2023,115,2.29
46.0,-113.125,2023,115,2.86
46.0,-112.5,2023,115,4.33
46.5,-115.0,2023,115,1.44
46.5,-114.375,2023,115,2.42
46.5,-113.75,2023,115,2.77
46.5,-113.125,2023,115,3.52
46.5,-112.5,2023,115,4.1
47.0,-115.0,2023,115,3.04
47.0,-114.375,2023,115,3.4
47.0,-113.75,2023,115,3.1
47.0,-113.125,2023,115,3.43
47.0,-112.5,2023,115,3.95
47.5,-115.0,2023,115,3.69
47.5,-114.375,2023,115,4.84
47.5,-113.75,2023,115,3.27
47.5,-113.125,2023,115,2.73
47.5,-112.5,2023,115,5.03
48.0,-115.0,2023,115,4.21
48.0,-114.375,2023,115,4.37
48.0,-113.75,2023,115,3.06
48.0,-113.125,2023,115,3.95
48.0,-112.5,2023,115,7.12
48.5,-115.0,2023,115,4.18
48.5,-114.375,2023,115,4.13
48.5,-113.75,2023,115,3.55
48.5,-113.125,2023,115,7.08
48.5,-112.5,2023,115,8.91
45.5,-115.0,2023,116,2.8
45.5,-114.375,2023,116,2.71
45.5,-113.75,2023,116,2.98
45.5,-113.125,2023,116,3.86
45.5,-112.5,2023,116,4.87
46.0,-115.0,2023,116,2.84
46.0,-114.375,2023,116,2.69
46.0,-113.75,2023,116,3.01
46.0,-113.125,2023,116,3.53
46.0,-112.5,2023,116,4.14
46.5,-115.0,2023,116,2.46
46.5,-114.375,2023,116,2.64
46.5,-113.75,2023,116,2.92
46.5,-113.125,2023,116,4.05
46.5,-112.5,2023,116,5.1
47.0,-115.0,2023,116,3.2
47.0,-114.375,2023,116,3.23
47.0,-113.75,2023,116,2.89
47.0,-113.125,2023,116,3.55
47.0,-112.5,2023,116,4.24
47.5,-115.0,2023,116,3.74
47.5,-114.375,2023,116,4.54
47.5,-113.75,2023,116,3.11
47.5,-113.125,2023,116,4.22
47.5,-112.5,2023,116,5.27
48.0,-115.0,2023,116,3.83
48.0,-114.375,2023,116,3.81
48.0,-113.75,2023,116,3.34
48.0,-113.125,2023,116,4.74
48.0,-112.5,2023,116,7.8
48.5,-115.0,2023,116,3.6
48.5,-114.375,2023,116,3.59
48.5,-113.75,2023,116,4.03
48.5,-113.125,2023,116,8.13
48.5,-112.5,2023,116,10.01
45.5,-115.0,2023,117,3.66
45.5,-114.375,2023,117,4.51
45.5,-113.75,2023,117,5.37
45.5,-113.125,2023,117,6.72
45.5,-112.5,2023,117,8.75
46.0,-115.0,2023,117,2.91
46.0,-114.375,2023,117,3.88
46.0,-113.75,2023,117,4.89
46.0,-113.125,2023,117,5.59
46.0,-112.5,2023,117,6.47
46.5,-115.0,2023,117,2.45
46.5,-114.375,2023,117,3.22
46.5,-113.75,2023,117,3.95
46.5,-113.125,2023,117,4.75
46.5,-112.5,2023,117,6.22
47.0,-115.0,2023,117,2.73
47.0,-114.375,2023,117,3.53
